시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-07-15 23:09,명동 관광특구,POI003,여유,12000,14000,22,28.8,67,0,0,10,12
2024-07-16 00:14,명동 관광특구,POI003,여유,6500,7000,24,28.3,70,0,0,8,10
2024-07-16 01:14,명동 관광특구,POI003,여유,5000,5500,24,27.9,70,0,0,7,10
2024-07-16 02:10,명동 관광특구,POI003,여유,4000,4500,24,27.6,72,0,0,7,9
2024-07-16 03:15,명동 관광특구,POI003,여유,3500,4000,24,27.2,73,0,0,6,8
2024-07-16 04:10,명동 관광특구,POI003,여유,3000,3500,24,26.8,75,0,0,6,10
2024-07-16 05:12,명동 관광특구,POI003,여유,3500,4000,25,25.9,77,0,0,6,8
2024-07-16 06:11,명동 관광특구,POI003,여유,5000,5500,22,25.8,78,0,0,6,9
2024-07-16 07:11,명동 관광특구,POI003,여유,9000,9500,20,26,77,0,1,3,6
2024-07-16 08:12,명동 관광특구,POI003,여유,24000,26000,17,27.5,73,0,1,5,7
2024-07-16 09:55,명동 관광특구,POI003,보통,58000,60000,16,29.5,67,0,4,8,10
2024-07-16 11:02,명동 관광특구,POI003,보통,68000,70000,17,29.6,65,0,4,5,8
2024-07-16 12:16,명동 관광특구,POI003,약간 붐빔,88000,90000,15,30.3,63,0,4,11,15
2024-07-16 13:14,명동 관광특구,POI003,약간 붐빔,90000,92000,16,30.1,64,0,6,12,15
2024-07-16 14:11,명동 관광특구,POI003,약간 붐빔,82000,84000,13,29.2,69,0,6,13,16
2024-07-16 15:16,명동 관광특구,POI003,약간 붐빔,76000,78000,14,28.3,71,0,6,15,18
2024-07-16 16:12,명동 관광특구,POI003,보통,72000,74000,14,25.9,84,3.5mm,5,12,14
2024-07-16 17:15,명동 관광특구,POI003,보통,70000,72000,15,25.6,89,2.8mm,5,7,11
2024-07-16 18:13,명동 관광특구,POI003,보통,66000,68000,14,25.8,89,0,5,11,15
2024-07-16 19:10,명동 관광특구,POI003,여유,54000,56000,14,25.5,87,0,0,7,9
2024-07-16 20:10,명동 관광특구,POI003,여유,38000,40000,17,25.1,91,7.2mm,0,7,9
2024-07-16 21:22,명동 관광특구,POI003,여유,26000,28000,19,25.4,90,~1mm,0,11,14
2024-07-16 22:10,명동 관광특구,POI003,여유,18000,20000,21,25.4,90,~1mm,0,10,15
2024-07-16 23:12,명동 관광특구,POI003,여유,12000,14000,21,24.7,92,1.9mm,0,11,13
