시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-07-05 20:11,고척돔,POI086,여유,600,700,30,24,74,0,1,16,20
2024-07-05 21:21,고척돔,POI086,여유,600,700,31,24.4,72,0,0,12,15
2024-07-05 22:14,고척돔,POI086,여유,600,700,32,24.2,74,0,0,17,17
2024-07-05 23:13,고척돔,POI086,여유,500,600,33,23.9,76,0,0,17,17
2024-07-06 00:13,고척돔,POI086,여유,500,600,36,24,77,0,0,19,0
2024-07-06 01:15,고척돔,POI086,여유,500,600,36,23.5,79,0,0,17,22
2024-07-06 02:12,고척돔,POI086,여유,400,500,36,23.5,79,0,0,17,25
2024-07-06 03:16,고척돔,POI086,여유,400,500,34,23.4,80,0,0,19,25
2024-07-06 04:10,고척돔,POI086,여유,400,500,35,23.7,79,0,0,17,26
2024-07-06 05:14,고척돔,POI086,여유,400,500,33,22.7,91,0,0,17,26
2024-07-06 06:12,고척돔,POI086,여유,500,600,34,22.7,91,0,0,18,21
2024-07-06 07:13,고척돔,POI086,여유,400,500,32,22.9,89,0,1,16,22
2024-07-06 08:13,고척돔,POI086,여유,500,600,33,23.3,89,0,1,16,22
2024-07-06 09:53,고척돔,POI086,여유,600,700,29,26,80,0,5,15,20
2024-07-06 10:56,고척돔,POI086,여유,700,800,25,26.9,78,0,5,13,25
2024-07-06 11:28,고척돔,POI086,여유,700,800,26,27,79,0,5,13,25
2024-07-06 12:15,고척돔,POI086,여유,800,900,26,28,78,0,5,17,22
2024-07-06 13:15,고척돔,POI086,여유,600,700,26,29.4,73,0,8,14,28
2024-07-06 14:12,고척돔,POI086,여유,800,900,31,30.5,70,0,8,12,24
2024-07-06 15:16,고척돔,POI086,여유,800,900,27,29.8,72,0,8,17,29
2024-07-06 16:11,고척돔,POI086,여유,600,700,26,28.6,76,0,4,13,27
2024-07-06 17:16,고척돔,POI086,여유,800,900,29,28.6,76,0,4,13,27
2024-07-06 18:13,고척돔,POI086,여유,700,800,28,27.9,78,0,4,18,33
2024-07-06 19:12,고척돔,POI086,여유,600,700,30,27.1,81,0,1,18,33
2024-07-06 20:11,고척돔,POI086,여유,600,700,32,26.3,84,0,1,22,41
2024-07-06 21:20,고척돔,POI086,여유,500,600,32,25,90,1.0mm,0,22,41
2024-07-06 22:12,고척돔,POI086,여유,500,600,32,23.9,92,0,0,23,33
2024-07-06 23:10,고척돔,POI086,여유,500,600,34,23.9,91,0,0,18,19
2024-07-07 00:12,고척돔,POI086,여유,500,600,37,23.5,89,0,0,17,27
2024-07-07 01:13,고척돔,POI086,여유,400,500,37,22.8,89,0,0,16,28
2024-07-07 02:10,고척돔,POI086,여유,400,500,38,22.4,90,0,0,9,27
2024-07-07 03:15,고척돔,POI086,여유,400,500,37,22.2,89,0,0,10,22
2024-07-07 04:10,고척돔,POI086,여유,500,600,36,22.1,90,0,0,10,22
2024-07-07 05:13,고척돔,POI086,여유,400,500,37,21.9,89,0,0,12,21
2024-07-07 06:13,고척돔,POI086,여유,500,600,35,22,89,0,0,10,20
2024-07-07 07:12,고척돔,POI086,여유,500,600,35,22.5,87,0,2,10,20
2024-07-07 08:11,고척돔,POI086,여유,500,600,36,23.7,82,0,2,10,20
2024-07-07 09:59,고척돔,POI086,여유,600,700,34,25.3,73,0,7,17,24
2024-07-07 11:08,고척돔,POI086,여유,600,700,32,25.7,74,0,7,18,23
2024-07-07 12:14,고척돔,POI086,여유,700,800,32,27,70,0,7,18,21
2024-07-07 13:14,고척돔,POI086,여유,700,800,31,29.8,60,0,6,20,27
2024-07-07 14:14,고척돔,POI086,여유,700,800,29,26.9,70,0,6,24,27
2024-07-07 15:17,고척돔,POI086,여유,800,900,30,25.8,81,0,6,24,27
2024-07-07 16:12,고척돔,POI086,여유,700,800,30,25.7,82,0,4,24,24
2024-07-07 17:14,고척돔,POI086,여유,700,800,29,25.8,83,0,4,9,10
2024-07-07 18:14,고척돔,POI086,여유,700,800,28,24.4,92,1.0mm,4,9,10
2024-07-07 19:12,고척돔,POI086,여유,600,700,30,24.2,95,5.5mm,1,6,6
2024-07-07 20:11,고척돔,POI086,여유,700,800,30,24.1,96,0,1,4,4
2024-07-07 21:21,고척돔,POI086,여유,600,700,31,24.1,96,1.5mm,0,4,4
2024-07-07 22:12,고척돔,POI086,여유,500,600,34,24.3,94,~1mm,0,1,3
2024-07-07 23:10,고척돔,POI086,여유,500,600,36,24.3,94,0,0,1,3
2024-07-08 00:13,고척돔,POI086,여유,400,500,37,24.2,94,0,0,1,3
2024-07-08 01:14,고척돔,POI086,여유,600,700,39,23.9,95,0,0,6,16
2024-07-08 02:11,고척돔,POI086,여유,500,600,34,23.6,96,0,0,4,7
2024-07-08 03:15,고척돔,POI086,여유,500,600,33,23.5,97,0,0,4,7
2024-07-08 04:10,고척돔,POI086,여유,600,700,36,23.6,98,0,0,1,8
2024-07-08 05:12,고척돔,POI086,여유,600,700,36,23.9,96,0,0,1,7
2024-07-08 06:13,고척돔,POI086,여유,700,800,33,24.2,95,0,0,3,6
2024-07-08 07:12,고척돔,POI086,여유,800,900,28,24.5,94,0,0,5,10
2024-07-08 08:13,고척돔,POI086,여유,1000,1500,22,24.5,90,0,0,12,15
2024-07-08 09:56,고척돔,POI086,여유,900,1000,26,24.5,90,0,2,11,13
2024-07-08 11:02,고척돔,POI086,여유,1000,1500,29,24.1,91,~1mm,2,6,10
2024-07-08 12:16,고척돔,POI086,여유,800,900,29,23.8,93,0,2,6,10
2024-07-08 13:18,고척돔,POI086,여유,700,800,31,24.1,94,2.5mm,6,5,6
2024-07-08 14:14,고척돔,POI086,여유,800,900,27,23.9,96,5.0mm,6,4,3
2024-07-08 15:18,고척돔,POI086,여유,800,900,27,24.3,92,0,6,4,3
2024-07-08 16:13,고척돔,POI086,여유,700,800,27,23.8,93,0,3,4,3
2024-07-08 17:16,고척돔,POI086,여유,700,800,24,24.1,89,0,3,2,5
2024-07-08 18:15,고척돔,POI086,여유,1000,1500,25,24.2,90,0,3,2,5
2024-07-08 19:14,고척돔,POI086,여유,900,1000,27,23.6,95,5.0mm,1,3,5
2024-07-08 20:12,고척돔,POI086,여유,900,1000,31,23.5,94,0,1,5,7
2024-07-08 21:23,고척돔,POI086,여유,800,900,32,23.5,95,0,0,4,6
2024-07-08 22:16,고척돔,POI086,여유,800,900,35,23.5,95,0,0,3,4
2024-07-08 23:13,고척돔,POI086,여유,800,900,34,23.4,95,0,0,6,4
2024-07-09 00:13,고척돔,POI086,여유,700,800,38,23.5,94,0,0,5,5
2024-07-09 01:15,고척돔,POI086,여유,600,700,37,23.2,94,0,0,6,5
2024-07-09 02:11,고척돔,POI086,여유,600,700,38,23,94,0,0,6,5
2024-07-09 03:16,고척돔,POI086,여유,600,700,38,22.8,94,0,0,6,5
2024-07-09 04:10,고척돔,POI086,여유,700,800,37,22.9,92,0,0,5,5
2024-07-09 05:14,고척돔,POI086,여유,600,700,37,22.9,93,0,0,5,5
2024-07-09 06:13,고척돔,POI086,여유,600,700,34,22.9,94,0,0,5,5
2024-07-09 07:12,고척돔,POI086,여유,900,1000,30,23.4,91,0,1,6,10
2024-07-09 08:12,고척돔,POI086,여유,1000,1500,25,24,87,0,1,8,11
2024-07-09 09:55,고척돔,POI086,여유,900,1000,26,26.7,75,0,4,7,18
2024-07-09 11:01,고척돔,POI086,여유,900,1000,27,26.2,78,0,4,12,19
2024-07-09 12:15,고척돔,POI086,여유,800,900,30,25.9,81,0,4,9,10
2024-07-09 13:15,고척돔,POI086,여유,800,900,29,25.9,84,0,8,10,26
2024-07-09 14:12,고척돔,POI086,여유,1000,1500,29,26,80,0,8,18,22
2024-07-09 15:17,고척돔,POI086,여유,1000,1500,27,24.9,86,0,8,17,17
2024-07-09 16:12,고척돔,POI086,여유,1000,1500,27,24.8,85,0,4,9,15
2024-07-09 17:16,고척돔,POI086,여유,2000,2500,23,25.2,82,0,4,16,22
2024-07-09 18:13,고척돔,POI086,약간 붐빔,4500,5000,24,25.3,82,0,4,11,20
2024-07-09 19:13,고척돔,POI086,약간 붐빔,8500,9000,25,25.2,82,0,1,11,20
2024-07-09 20:11,고척돔,POI086,약간 붐빔,9500,10000,29,25.1,83,0,1,17,19
2024-07-09 21:24,고척돔,POI086,약간 붐빔,9000,9500,31,24.8,83,0,1,9,13
2024-07-09 22:16,고척돔,POI086,여유,1500,2000,26,23.9,90,1.5mm,0,9,12
2024-07-09 23:12,고척돔,POI086,여유,900,1000,32,23.7,92,0,0,9,11
2024-07-10 00:13,고척돔,POI086,여유,700,800,36,23.9,89,0,0,7,8
2024-07-10 01:16,고척돔,POI086,여유,700,800,35,23.1,93,4.5mm,0,7,8
2024-07-10 02:12,고척돔,POI086,여유,700,800,34,23.6,88,0,0,8,8
2024-07-10 03:16,고척돔,POI086,여유,700,800,36,23,92,1.0mm,0,4,5
2024-07-10 04:10,고척돔,POI086,여유,700,800,36,23.5,89,0,0,1,3
2024-07-10 05:13,고척돔,POI086,여유,700,800,35,23.2,89,0,0,1,6
2024-07-10 06:13,고척돔,POI086,여유,700,800,34,23.2,88,0,0,2,5
2024-07-10 07:13,고척돔,POI086,여유,900,1000,31,24.3,83,0,1,1,3
2024-07-10 08:15,고척돔,POI086,여유,1000,1500,23,26,75,0,1,1,9
2024-07-10 09:56,고척돔,POI086,여유,1000,1500,28,28.5,63,0,7,3,15
2024-07-10 11:01,고척돔,POI086,여유,1000,1500,27,29.9,59,0,7,5,10
2024-07-10 11:38,고척돔,POI086,여유,1000,1500,30,30.2,56,0,7,5,10
2024-07-10 12:16,고척돔,POI086,여유,1000,1500,31,31.5,52,0,7,6,13
2024-07-10 13:16,고척돔,POI086,여유,1000,1500,30,31.2,52,0,6,3,9
2024-07-10 14:13,고척돔,POI086,여유,1000,1500,27,32.3,50,0,6,4,13
2024-07-10 15:17,고척돔,POI086,여유,1500,2000,28,30.5,60,0,6,7,12
2024-07-10 16:14,고척돔,POI086,여유,1000,1500,24,30.6,60,0,6,7,15
2024-07-10 17:17,고척돔,POI086,여유,1500,2000,23,30.9,60,0,6,7,10
2024-07-10 18:13,고척돔,POI086,붐빔,3500,4000,25,29.5,65,0,6,6,11
2024-07-10 19:14,고척돔,POI086,약간 붐빔,9500,10000,25,28.6,65,0,1,5,11
2024-07-10 20:12,고척돔,POI086,약간 붐빔,10000,12000,29,27.4,67,0,1,5,12
2024-07-10 21:23,고척돔,POI086,약간 붐빔,9500,10000,31,26.2,72,0,0,2,11
2024-07-10 22:16,고척돔,POI086,여유,2000,2500,29,25.9,73,0,0,5,13
2024-07-10 23:12,고척돔,POI086,여유,900,1000,32,25.8,74,0,0,7,10
2024-07-11 00:14,고척돔,POI086,여유,800,900,36,25.4,76,0,0,5,16
2024-07-11 01:15,고척돔,POI086,여유,700,800,36,24.4,84,0,0,7,12
2024-07-11 02:11,고척돔,POI086,여유,600,700,36,23.8,88,0,0,9,19
2024-07-11 03:18,고척돔,POI086,여유,600,700,35,23.5,89,0,0,14,28
2024-07-11 04:12,고척돔,POI086,여유,500,600,33,23.1,91,0,0,20,23
2024-07-11 05:13,고척돔,POI086,여유,500,600,33,22.9,91,0,0,19,22
2024-07-11 06:12,고척돔,POI086,여유,600,700,33,22.9,92,0,0,18,30
2024-07-11 07:12,고척돔,POI086,여유,800,900,31,22.9,91,0,2,0,34
2024-07-11 08:12,고척돔,POI086,여유,1000,1500,23,22.7,88,0,2,0,37
2024-07-11 09:56,고척돔,POI086,여유,900,1000,27,25.5,77,0,5,34,42
2024-07-11 11:02,고척돔,POI086,여유,1000,1500,28,26,75,0,5,31,43
2024-07-11 12:17,고척돔,POI086,여유,900,1000,28,27.2,73,0,5,38,45
2024-07-11 13:16,고척돔,POI086,여유,900,1000,30,25.7,77,0,6,55,67
2024-07-11 14:12,고척돔,POI086,여유,1000,1500,28,26.9,71,0,6,52,68
2024-07-11 15:17,고척돔,POI086,여유,1000,1500,30,27.5,68,0,6,45,56
2024-07-11 16:14,고척돔,POI086,여유,1000,1500,25,27.5,70,0,5,37,44
2024-07-11 17:15,고척돔,POI086,보통,2000,2500,24,27,72,0,5,31,44
2024-07-11 18:14,고척돔,POI086,붐빔,5000,5500,25,26.8,72,0,5,35,47
2024-07-11 19:13,고척돔,POI086,붐빔,10000,12000,26,26.2,73,0,1,33,43
2024-07-11 20:11,고척돔,POI086,붐빔,10000,12000,28,25.1,79,0,1,30,39
2024-07-11 21:23,고척돔,POI086,붐빔,10000,12000,32,24.2,82,0,0,16,26
2024-07-11 22:16,고척돔,POI086,붐빔,9000,9500,33,23.9,84,0,0,18,24
2024-07-11 23:12,고척돔,POI086,여유,900,1000,31,23.6,85,0,0,18,20
2024-07-12 00:13,고척돔,POI086,여유,600,700,36,23.4,86,0,0,20,0
2024-07-12 01:15,고척돔,POI086,여유,500,600,38,22.9,88,0,0,15,25
2024-07-12 02:12,고척돔,POI086,여유,500,600,36,22.6,90,0,0,19,24
2024-07-12 03:16,고척돔,POI086,여유,500,600,35,22.2,91,0,0,20,26
2024-07-12 04:11,고척돔,POI086,여유,500,600,37,22.2,91,0,0,19,23
2024-07-12 05:13,고척돔,POI086,여유,500,600,38,22.5,89,0,0,25,0
2024-07-12 06:13,고척돔,POI086,여유,600,700,32,22.7,89,0,0,22,30
2024-07-12 07:12,고척돔,POI086,여유,700,800,31,23.1,87,0,1,25,27
2024-07-12 08:14,고척돔,POI086,여유,900,1000,27,23.4,85,0,1,33,0
2024-07-12 09:55,고척돔,POI086,여유,1000,1500,26,24.4,82,0,4,32,38
2024-07-12 11:00,고척돔,POI086,여유,900,1000,26,25.4,75,0,4,0,0
2024-07-12 11:36,고척돔,POI086,여유,1000,1500,28,25.7,76,0,4,0,0
2024-07-12 12:15,고척돔,POI086,여유,1000,1500,29,26.9,70,0,4,0,0
2024-07-12 13:15,고척돔,POI086,여유,1000,1500,30,27.6,67,0,5,31,54
2024-07-12 14:12,고척돔,POI086,여유,1000,1500,27,28.5,65,0,5,29,47
2024-07-12 15:17,고척돔,POI086,여유,1000,1500,26,28.4,64,0,5,30,49
2024-07-12 16:13,고척돔,POI086,여유,800,900,25,29.7,61,0,3,39,52
2024-07-12 17:16,고척돔,POI086,여유,700,800,21,30.3,59,0,3,38,55
2024-07-12 18:14,고척돔,POI086,여유,800,900,25,29.3,65,0,3,40,61
2024-07-12 19:13,고척돔,POI086,여유,900,1000,26,28.1,71,0,0,41,59
2024-07-12 20:11,고척돔,POI086,여유,900,1000,27,27,75,0,0,50,64
2024-07-12 21:23,고척돔,POI086,여유,800,900,30,26.4,78,0,0,49,65
2024-07-12 22:15,고척돔,POI086,여유,700,800,33,26.3,79,0,0,36,49
2024-07-12 23:12,고척돔,POI086,여유,700,800,34,25.8,80,0,0,36,47
2024-07-13 00:12,고척돔,POI086,여유,700,800,37,25.9,82,0,0,28,35
2024-07-13 01:15,고척돔,POI086,여유,600,700,39,25.5,81,0,0,22,37
2024-07-13 02:13,고척돔,POI086,여유,500,600,38,24.9,85,0,0,18,28
2024-07-13 03:17,고척돔,POI086,여유,500,600,37,24.5,87,0,0,25,34
2024-07-13 04:10,고척돔,POI086,여유,600,700,37,24,89,0,0,21,31
2024-07-13 05:13,고척돔,POI086,여유,500,600,35,23.9,90,0,0,25,31
2024-07-13 06:13,고척돔,POI086,여유,600,700,35,24.4,89,0,0,29,33
2024-07-13 07:12,고척돔,POI086,여유,600,700,34,25.1,86,0,2,26,34
2024-07-13 08:12,고척돔,POI086,여유,600,700,33,26.6,78,0,2,36,46
2024-07-13 09:55,고척돔,POI086,여유,800,900,29,28,74,0,7,38,52
2024-07-13 11:00,고척돔,POI086,여유,900,1000,23,30.3,63,0,7,36,48
2024-07-13 11:35,고척돔,POI086,여유,1000,1500,29,30.7,63,0,7,36,48
2024-07-13 12:13,고척돔,POI086,여유,1000,1500,25,31.6,60,0,7,40,49
2024-07-13 13:14,고척돔,POI086,여유,1000,1500,23,31.7,55,0,9,36,47
2024-07-13 14:12,고척돔,POI086,여유,900,1000,28,33.5,39,0,9,35,38
2024-07-13 15:17,고척돔,POI086,여유,900,1000,27,33.8,39,0,9,39,47
2024-07-13 16:12,고척돔,POI086,여유,900,1000,26,33,42,0,4,46,60
2024-07-13 17:14,고척돔,POI086,여유,800,900,24,32.8,43,0,4,47,52
2024-07-13 18:12,고척돔,POI086,여유,700,800,28,30,68,0,4,40,44
2024-07-13 19:12,고척돔,POI086,여유,800,900,30,28.8,68,0,1,38,51
2024-07-13 20:11,고척돔,POI086,여유,900,1000,32,27.9,73,0,1,46,62
2024-07-13 21:20,고척돔,POI086,여유,700,800,32,27.1,74,0,0,55,71
2024-07-13 22:14,고척돔,POI086,여유,700,800,32,27,73,0,0,55,60
2024-07-13 23:10,고척돔,POI086,여유,600,700,36,27.2,73,0,0,62,63
2024-07-14 00:12,고척돔,POI086,여유,500,600,37,26.4,76,0,0,48,52
2024-07-14 01:13,고척돔,POI086,여유,500,600,37,26.8,74,0,0,35,43
2024-07-14 02:10,고척돔,POI086,여유,500,600,38,26.1,80,0,0,35,41
2024-07-14 03:15,고척돔,POI086,여유,500,600,37,25.9,82,0,0,27,36
2024-07-14 04:10,고척돔,POI086,여유,600,700,37,26.2,79,0,0,34,40
2024-07-14 05:13,고척돔,POI086,여유,600,700,38,26.2,74,0,0,30,38
2024-07-14 06:12,고척돔,POI086,여유,800,900,34,25.6,76,0,0,36,49
2024-07-14 07:11,고척돔,POI086,여유,800,900,36,25.9,74,0,2,28,34
2024-07-14 08:12,고척돔,POI086,여유,900,1000,36,27.1,68,0,2,24,32
2024-07-14 10:00,고척돔,POI086,여유,1000,1500,31,28.3,63,0,6,30,0
2024-07-14 11:12,고척돔,POI086,여유,1000,1500,28,29.7,57,0,6,25,31
2024-07-14 12:15,고척돔,POI086,여유,1500,2000,29,30.9,53,0,6,18,35
2024-07-14 13:16,고척돔,POI086,붐빔,4500,5000,27,30.7,55,0,10,19,22
2024-07-14 14:14,고척돔,POI086,붐빔,10000,12000,27,30.8,55,0,10,16,14
2024-07-14 15:18,고척돔,POI086,붐빔,10000,12000,30,31.4,55,0,10,20,0
2024-07-14 16:14,고척돔,POI086,붐빔,10000,12000,31,31.7,54,0,4,16,0
2024-07-14 17:17,고척돔,POI086,약간 붐빔,10000,12000,28,32.4,50,0,4,12,18
2024-07-14 18:14,고척돔,POI086,여유,1500,2000,26,31.9,51,0,4,13,17
2024-07-14 19:14,고척돔,POI086,여유,1000,1500,29,31,55,0,0,11,10
2024-07-14 20:11,고척돔,POI086,여유,1000,1500,30,30,60,0,0,8,15
2024-07-14 21:31,고척돔,POI086,여유,1000,1500,30,28.7,65,0,0,13,11
2024-07-14 22:35,고척돔,POI086,여유,900,1000,34,28.3,66,0,0,9,10
2024-07-14 23:16,고척돔,POI086,여유,800,900,36,27.8,66,0,0,8,9
2024-07-15 00:20,고척돔,POI086,여유,700,800,38,27.4,67,0,0,7,10
2024-07-15 01:25,고척돔,POI086,여유,700,800,36,26.5,72,0,0,4,6
2024-07-15 02:17,고척돔,POI086,여유,700,800,36,26.6,71,0,0,0,0
2024-07-15 03:24,고척돔,POI086,여유,700,800,37,26.2,73,0,0,2,5
2024-07-15 04:11,고척돔,POI086,여유,500,600,35,25.6,72,0,0,1,6
2024-07-15 05:12,고척돔,POI086,여유,500,600,37,25.4,73,0,0,1,4
2024-07-15 06:11,고척돔,POI086,여유,600,700,34,25.4,70,0,0,2,3
2024-07-15 07:12,고척돔,POI086,여유,800,900,29,26.2,67,0,2,3,5
2024-07-15 08:12,고척돔,POI086,여유,1000,1500,22,27.2,64,0,2,5,6
2024-07-15 09:57,고척돔,POI086,여유,1000,1500,26,29.2,57,0,8,5,8
2024-07-15 11:06,고척돔,POI086,여유,1000,1500,28,29.6,57,0,8,5,10
2024-07-15 12:16,고척돔,POI086,여유,900,1000,29,30.3,54,0,8,5,11
2024-07-15 13:17,고척돔,POI086,여유,1000,1500,29,31.3,54,0,9,6,6
2024-07-15 14:13,고척돔,POI086,여유,1000,1500,28,31.5,53,0,9,4,13
2024-07-15 15:20,고척돔,POI086,여유,700,800,28,32.8,51,0,9,7,9
2024-07-15 16:12,고척돔,POI086,여유,700,800,26,31.2,55,0,4,6,9
2024-07-15 17:16,고척돔,POI086,여유,600,700,24,31,57,0,4,8,9
2024-07-15 18:14,고척돔,POI086,여유,700,800,25,30.9,55,0,4,7,8
2024-07-15 19:14,고척돔,POI086,여유,1000,1500,27,31.2,57,0,0,9,14
2024-07-15 20:11,고척돔,POI086,여유,800,900,29,30.2,61,0,0,7,8
2024-07-15 21:23,고척돔,POI086,여유,700,800,33,29.2,68,0,0,10,9
2024-07-15 22:16,고척돔,POI086,여유,700,800,35,28.7,70,0,0,9,7
2024-07-15 23:11,고척돔,POI086,여유,600,700,34,27,75,0,0,0,21
2024-07-16 00:15,고척돔,POI086,여유,600,700,36,26.9,74,0,0,11,19
2024-07-16 01:15,고척돔,POI086,여유,600,700,37,27.1,74,0,0,10,16
2024-07-16 02:12,고척돔,POI086,여유,500,600,36,27,75,0,0,8,17
2024-07-16 03:16,고척돔,POI086,여유,500,600,35,27.4,71,0,0,13,14
2024-07-16 04:11,고척돔,POI086,여유,500,600,32,26.9,73,0,0,10,9
2024-07-16 05:13,고척돔,POI086,여유,500,600,35,26.6,75,0,0,5,7
2024-07-16 06:12,고척돔,POI086,여유,700,800,33,26.7,74,0,0,3,6
2024-07-16 07:12,고척돔,POI086,여유,700,800,31,27.5,70,0,1,4,6
2024-07-16 08:13,고척돔,POI086,여유,1000,1500,24,28.5,64,0,1,4,6
2024-07-16 09:56,고척돔,POI086,여유,1000,1500,26,30.5,58,0,4,12,12
2024-07-16 11:03,고척돔,POI086,여유,1000,1500,28,30.3,61,0,4,7,13
2024-07-16 12:17,고척돔,POI086,여유,900,1000,29,30.8,58,0,4,8,11
2024-07-16 13:15,고척돔,POI086,여유,1000,1500,28,29.9,64,0,6,5,8
2024-07-16 14:12,고척돔,POI086,여유,1000,1500,26,28.2,69,0,6,7,10
2024-07-16 15:18,고척돔,POI086,여유,800,900,27,25.9,84,0,6,12,15
2024-07-16 16:13,고척돔,POI086,여유,1000,1500,25,25.4,88,0,5,7,13
2024-07-16 17:16,고척돔,POI086,여유,1000,1500,20,25.4,90,3.0mm,5,2,13
2024-07-16 18:14,고척돔,POI086,보통,2500,3000,22,26,86,0,5,6,7
2024-07-16 19:11,고척돔,POI086,붐빔,4500,5000,26,25.8,87,0,0,4,7
2024-07-16 20:12,고척돔,POI086,붐빔,5000,5500,28,25.8,89,0,0,3,6
2024-07-16 21:23,고척돔,POI086,붐빔,4500,5000,30,25.6,91,0,0,8,11
2024-07-16 22:11,고척돔,POI086,여유,1500,2000,28,25.2,89,0,0,7,14
2024-07-16 23:13,고척돔,POI086,여유,700,800,31,24.5,92,0,0,7,13
