시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-07-15 02:16,잠실 관광특구,POI005,여유,16000,18000,31,25.4,75,0,0,2,11
2024-07-15 03:22,잠실 관광특구,POI005,여유,16000,18000,31,25.2,73,0,0,5,10
2024-07-15 04:10,잠실 관광특구,POI005,여유,14000,16000,31,24.9,73,0,0,1,10
2024-07-15 05:11,잠실 관광특구,POI005,여유,14000,16000,31,24.8,72,0,0,3,8
2024-07-15 06:10,잠실 관광특구,POI005,여유,16000,18000,28,24.5,73,0,0,7,7
2024-07-15 07:11,잠실 관광특구,POI005,여유,20000,22000,24,24.9,72,0,2,2,7
2024-07-15 08:11,잠실 관광특구,POI005,여유,26000,28000,23,27.1,66,0,2,7,12
2024-07-15 09:56,잠실 관광특구,POI005,여유,38000,40000,22,28.3,61,0,8,8,22
2024-07-15 11:05,잠실 관광특구,POI005,보통,44000,46000,23,29.4,59,0,8,8,18
2024-07-15 12:15,잠실 관광특구,POI005,보통,52000,54000,23,29.8,59,0,8,4,18
2024-07-15 13:16,잠실 관광특구,POI005,약간 붐빔,56000,58000,24,30.9,56,0,9,9,19
2024-07-15 14:11,잠실 관광특구,POI005,약간 붐빔,56000,58000,23,31.5,55,0,9,11,18
2024-07-15 15:18,잠실 관광특구,POI005,약간 붐빔,58000,60000,22,30.8,56,0,9,10,21
2024-07-15 16:11,잠실 관광특구,POI005,약간 붐빔,58000,60000,22,31.4,57,0,4,9,29
2024-07-15 17:15,잠실 관광특구,POI005,약간 붐빔,58000,60000,21,30.9,59,0,4,11,27
2024-07-15 18:13,잠실 관광특구,POI005,약간 붐빔,56000,58000,20,31.4,55,0,4,20,29
2024-07-15 19:13,잠실 관광특구,POI005,약간 붐빔,56000,58000,21,30.3,59,0,0,6,21
2024-07-15 20:09,잠실 관광특구,POI005,보통,52000,54000,24,29.6,63,0,0,8,17
2024-07-15 21:22,잠실 관광특구,POI005,여유,44000,46000,26,29.4,63,0,0,5,14
2024-07-15 22:15,잠실 관광특구,POI005,여유,34000,36000,26,29,65,0,0,2,18
2024-07-15 23:09,잠실 관광특구,POI005,여유,26000,28000,27,28.8,67,0,0,6,13
2024-07-16 00:14,잠실 관광특구,POI005,여유,20000,22000,29,28.2,69,0,0,10,15
2024-07-16 01:14,잠실 관광특구,POI005,여유,18000,20000,29,27.4,73,0,0,5,12
2024-07-16 02:10,잠실 관광특구,POI005,여유,16000,18000,30,27.3,73,0,0,4,13
2024-07-16 03:15,잠실 관광특구,POI005,여유,14000,16000,30,26.8,75,0,0,6,13
2024-07-16 04:10,잠실 관광특구,POI005,여유,14000,16000,30,26.6,75,0,0,5,14
2024-07-16 05:12,잠실 관광특구,POI005,여유,14000,16000,30,26.3,76,0,0,5,12
2024-07-16 06:11,잠실 관광특구,POI005,여유,16000,18000,27,26,76,0,0,6,13
2024-07-16 07:11,잠실 관광특구,POI005,여유,20000,22000,25,26,77,0,1,5,11
2024-07-16 08:12,잠실 관광특구,POI005,여유,26000,28000,22,28,69,0,1,7,17
2024-07-16 09:55,잠실 관광특구,POI005,여유,40000,42000,22,29.7,64,0,4,13,23
2024-07-16 11:02,잠실 관광특구,POI005,보통,46000,48000,22,29.1,65,0,4,10,21
2024-07-16 12:16,잠실 관광특구,POI005,보통,54000,56000,23,30.9,63,0,4,0,23
2024-07-16 13:14,잠실 관광특구,POI005,약간 붐빔,60000,62000,23,29.8,64,0,6,12,21
2024-07-16 14:11,잠실 관광특구,POI005,약간 붐빔,60000,62000,21,29.6,65,0,6,4,21
2024-07-16 15:16,잠실 관광특구,POI005,약간 붐빔,56000,58000,22,28,69,0,6,6,19
2024-07-16 16:12,잠실 관광특구,POI005,약간 붐빔,58000,60000,21,25.4,90,1.5mm,5,8,23
2024-07-16 17:15,잠실 관광특구,POI005,약간 붐빔,56000,58000,20,24.9,95,11.5mm,5,4,15
2024-07-16 18:13,잠실 관광특구,POI005,약간 붐빔,56000,58000,19,25.3,93,~1mm,5,9,16
2024-07-16 19:10,잠실 관광특구,POI005,약간 붐빔,58000,60000,20,25.3,89,0,0,6,14
2024-07-16 20:10,잠실 관광특구,POI005,보통,52000,54000,23,25.4,90,~1mm,0,10,14
2024-07-16 21:22,잠실 관광특구,POI005,여유,44000,46000,25,25.7,89,~1mm,0,6,11
2024-07-16 22:10,잠실 관광특구,POI005,여유,34000,36000,25,25.2,92,0,0,9,13
2024-07-16 23:12,잠실 관광특구,POI005,여유,24000,26000,26,24.7,91,2.0mm,0,6,13
2024-07-17 00:10,잠실 관광특구,POI005,여유,20000,22000,28,24.2,94,0,0,2,16
2024-07-17 01:13,잠실 관광특구,POI005,여유,18000,20000,29,24.2,94,~1mm,0,3,10
2024-07-17 02:10,잠실 관광특구,POI005,여유,16000,18000,29,24.1,94,1.0mm,0,1,12
2024-07-17 03:15,잠실 관광특구,POI005,여유,14000,16000,30,23.9,96,8.5mm,0,2,11
2024-07-17 04:10,잠실 관광특구,POI005,여유,14000,16000,30,23.8,95,1.5mm,0,1,11
2024-07-17 05:11,잠실 관광특구,POI005,여유,14000,16000,30,24,95,0,0,2,7
2024-07-17 06:11,잠실 관광특구,POI005,여유,16000,18000,27,24.5,93,~1mm,0,1,8
2024-07-17 07:11,잠실 관광특구,POI005,여유,20000,22000,24,24.9,92,0,1,2,9
2024-07-17 08:12,잠실 관광특구,POI005,여유,26000,28000,22,25.2,93,0,1,2,14
2024-07-17 09:54,잠실 관광특구,POI005,여유,38000,40000,20,23.4,97,15.5mm,5,10,14
2024-07-17 11:01,잠실 관광특구,POI005,보통,44000,46000,22,24.5,96,0,5,2,11
2024-07-17 12:14,잠실 관광특구,POI005,보통,52000,54000,23,26.3,90,0,5,4,10
2024-07-17 13:13,잠실 관광특구,POI005,약간 붐빔,56000,58000,23,28.8,77,0,6,6,13
2024-07-17 14:11,잠실 관광특구,POI005,약간 붐빔,56000,58000,24,29.6,67,0,6,5,19
2024-07-17 15:16,잠실 관광특구,POI005,약간 붐빔,56000,58000,23,29.7,68,0,6,8,18
2024-07-17 16:12,잠실 관광특구,POI005,약간 붐빔,58000,60000,22,29,71,0,3,3,19
2024-07-17 17:15,잠실 관광특구,POI005,약간 붐빔,56000,58000,21,28.5,74,0,3,5,15
2024-07-17 18:14,잠실 관광특구,POI005,약간 붐빔,56000,58000,20,26.5,89,0,3,9,17
2024-07-17 19:12,잠실 관광특구,POI005,약간 붐빔,58000,60000,21,28.2,77,0,1,4,14
2024-07-17 20:10,잠실 관광특구,POI005,여유,52000,54000,25,28,78,0,1,3,17
2024-07-17 21:22,잠실 관광특구,POI005,여유,46000,48000,26,28,74,0,0,5,17
2024-07-17 22:14,잠실 관광특구,POI005,여유,36000,38000,26,28.1,76,0,0,5,15
2024-07-17 23:11,잠실 관광특구,POI005,여유,26000,28000,27,26.6,86,0,0,4,12
2024-07-18 00:14,잠실 관광특구,POI005,여유,20000,22000,29,25.8,90,1.5mm,0,3,14
2024-07-18 01:14,잠실 관광특구,POI005,여유,18000,20000,30,26.4,84,0,0,2,12
2024-07-18 02:10,잠실 관광특구,POI005,여유,16000,18000,30,26.5,85,~1mm,0,5,15
2024-07-18 03:15,잠실 관광특구,POI005,여유,16000,18000,31,26.7,83,0,0,3,12
2024-07-18 04:08,잠실 관광특구,POI005,여유,14000,16000,30,27.1,78,0,0,7,16
2024-07-18 05:12,잠실 관광특구,POI005,여유,14000,16000,30,24,96,24.0mm,0,2,12
2024-07-18 06:11,잠실 관광특구,POI005,여유,16000,18000,27,24.4,97,5.5mm,0,2,9
2024-07-18 07:11,잠실 관광특구,POI005,여유,18000,20000,24,23.7,95,13.5mm,0,2,7
2024-07-18 08:12,잠실 관광특구,POI005,여유,24000,26000,22,23.7,96,14.5mm,0,1,5
2024-07-18 09:53,잠실 관광특구,POI005,여유,38000,40000,22,23.4,95,5.5mm,2,3,9
2024-07-18 11:00,잠실 관광특구,POI005,보통,44000,46000,22,23.5,96,5.0mm,2,2,8
2024-07-18 11:37,잠실 관광특구,POI005,보통,48000,50000,22,23.6,97,7.5mm,2,2,8
2024-07-18 12:19,잠실 관광특구,POI005,보통,52000,54000,22,24,97,2.5mm,2,4,15
2024-07-18 13:15,잠실 관광특구,POI005,약간 붐빔,56000,58000,23,24.2,96,3.5mm,2,4,9
2024-07-18 14:12,잠실 관광특구,POI005,약간 붐빔,56000,58000,22,24.3,96,12.5mm,2,5,9
2024-07-18 15:16,잠실 관광특구,POI005,약간 붐빔,56000,58000,21,24.2,96,14.0mm,2,1,6
2024-07-18 16:11,잠실 관광특구,POI005,약간 붐빔,56000,58000,21,24.2,97,10.0mm,3,2,9
2024-07-18 17:15,잠실 관광특구,POI005,보통,56000,58000,21,24.5,95,0,3,2,6
2024-07-18 18:12,잠실 관광특구,POI005,약간 붐빔,56000,58000,20,24.9,95,0,3,2,5
2024-07-18 19:12,잠실 관광특구,POI005,약간 붐빔,58000,60000,21,25,95,0,1,4,8
2024-07-18 20:10,잠실 관광특구,POI005,보통,52000,54000,24,25.3,92,0,1,4,9
2024-07-18 21:22,잠실 관광특구,POI005,여유,46000,48000,25,25.2,92,0,0,2,9
2024-07-18 22:15,잠실 관광특구,POI005,여유,34000,36000,26,25.1,91,0,0,5,12
2024-07-18 23:11,잠실 관광특구,POI005,여유,26000,28000,27,25.1,91,0,0,7,14
2024-07-19 00:12,잠실 관광특구,POI005,여유,20000,22000,28,25.1,91,0,0,16,19
2024-07-19 01:13,잠실 관광특구,POI005,여유,18000,20000,30,25.1,91,0,0,10,17
2024-07-19 02:11,잠실 관광특구,POI005,여유,16000,18000,30,25.1,91,0,0,12,16
2024-07-19 03:16,잠실 관광특구,POI005,여유,16000,18000,31,24.8,92,0,0,6,14
2024-07-19 04:10,잠실 관광특구,POI005,여유,14000,16000,31,24.5,94,0,0,5,17
2024-07-19 05:12,잠실 관광특구,POI005,여유,14000,16000,30,24.4,94,0,0,8,17
2024-07-19 06:10,잠실 관광특구,POI005,여유,16000,18000,28,24.4,94,0,0,8,19
2024-07-19 07:10,잠실 관광특구,POI005,여유,20000,22000,25,25,92,0,1,8,18
2024-07-19 08:11,잠실 관광특구,POI005,여유,26000,28000,22,26.7,84,0,1,16,25
2024-07-19 09:54,잠실 관광특구,POI005,여유,38000,40000,22,28.5,74,0,7,17,29
2024-07-19 11:00,잠실 관광특구,POI005,보통,48000,50000,22,29.1,69,0,7,18,27
2024-07-19 11:38,잠실 관광특구,POI005,보통,54000,56000,22,29.7,69,0,7,18,27
2024-07-19 12:13,잠실 관광특구,POI005,약간 붐빔,58000,60000,22,29.3,65,0,7,16,25
2024-07-19 13:15,잠실 관광특구,POI005,약간 붐빔,64000,66000,22,29.7,64,0,6,13,21
2024-07-19 14:12,잠실 관광특구,POI005,약간 붐빔,64000,66000,22,30.8,64,0,6,19,24
2024-07-19 15:16,잠실 관광특구,POI005,약간 붐빔,66000,68000,21,30.9,59,0,6,16,22
2024-07-19 16:12,잠실 관광특구,POI005,약간 붐빔,66000,68000,21,30.7,59,0,4,20,28
2024-07-19 17:14,잠실 관광특구,POI005,약간 붐빔,64000,66000,20,30.9,56,0,4,16,26
2024-07-19 18:12,잠실 관광특구,POI005,약간 붐빔,66000,68000,19,31.3,58,0,4,21,29
2024-07-19 19:12,잠실 관광특구,POI005,약간 붐빔,68000,70000,19,29.3,67,0,1,14,27
2024-07-19 20:10,잠실 관광특구,POI005,약간 붐빔,64000,66000,23,27.8,77,0,1,14,25
2024-07-19 21:21,잠실 관광특구,POI005,약간 붐빔,58000,60000,25,27.2,79,0,0,14,27
2024-07-19 22:14,잠실 관광특구,POI005,여유,46000,48000,26,26.7,82,0,0,20,29
2024-07-19 23:12,잠실 관광특구,POI005,여유,34000,36000,27,26.7,82,0,0,15,27
2024-07-20 00:12,잠실 관광특구,POI005,여유,26000,28000,29,26,85,0,0,20,24
2024-07-20 01:13,잠실 관광특구,POI005,여유,20000,22000,30,26.1,82,0,0,10,19
2024-07-20 02:11,잠실 관광특구,POI005,여유,18000,20000,31,26.1,81,0,0,13,21
2024-07-20 03:15,잠실 관광특구,POI005,여유,16000,18000,30,25.4,85,0,0,17,26
2024-07-20 04:10,잠실 관광특구,POI005,여유,16000,18000,31,25.5,85,0,0,18,29
2024-07-20 05:13,잠실 관광특구,POI005,여유,16000,18000,30,25.3,85,0,0,17,25
2024-07-20 06:10,잠실 관광특구,POI005,여유,16000,18000,28,25.5,83,0,0,17,21
2024-07-20 07:12,잠실 관광특구,POI005,여유,18000,20000,26,26,83,0,1,7,14
2024-07-20 08:12,잠실 관광특구,POI005,여유,20000,22000,26,26.7,79,0,1,6,16
2024-07-20 09:53,잠실 관광특구,POI005,여유,30000,32000,24,26.3,83,~1mm,2,7,18
2024-07-20 10:57,잠실 관광특구,POI005,여유,40000,42000,23,26.3,83,0,2,7,15
2024-07-20 11:31,잠실 관광특구,POI005,보통,50000,52000,22,27,75,0,2,7,15
2024-07-20 12:13,잠실 관광특구,POI005,보통,56000,58000,22,28.1,73,0,2,8,18
2024-07-20 13:15,잠실 관광특구,POI005,약간 붐빔,66000,68000,21,28,74,0,2,10,14
2024-07-20 14:11,잠실 관광특구,POI005,붐빔,76000,78000,22,29.6,70,0,2,14,15
2024-07-20 15:17,잠실 관광특구,POI005,붐빔,80000,82000,21,30.4,67,0,2,7,11
2024-07-20 16:11,잠실 관광특구,POI005,붐빔,84000,86000,22,31.1,65,0,6,6,16
2024-07-20 17:13,잠실 관광특구,POI005,붐빔,88000,90000,21,30,68,0,6,6,16
2024-07-20 18:11,잠실 관광특구,POI005,붐빔,90000,92000,21,30,70,0,6,6,16
2024-07-20 19:11,잠실 관광특구,POI005,붐빔,84000,86000,22,28.2,83,1.0mm,1,6,16
2024-07-20 20:09,잠실 관광특구,POI005,붐빔,74000,76000,23,26.4,86,13.5mm,1,6,16
2024-07-20 21:19,잠실 관광특구,POI005,약간 붐빔,62000,64000,24,26.4,92,4.5mm,1,6,16
2024-07-20 22:11,잠실 관광특구,POI005,보통,46000,48000,25,27,86,0,0,11,13
2024-07-20 23:10,잠실 관광특구,POI005,여유,28000,30000,27,,,,,,
2024-07-21 00:10,잠실 관광특구,POI005,여유,22000,24000,29,27.2,77,0,0,11,20
2024-07-21 01:13,잠실 관광특구,POI005,여유,18000,20000,30,25.7,84,1.0mm,0,8,18
2024-07-21 02:10,잠실 관광특구,POI005,여유,18000,20000,30,25.3,81,0,0,8,20
2024-07-21 03:14,잠실 관광특구,POI005,여유,16000,18000,31,23.9,86,~1mm,0,5,18
2024-07-21 04:08,잠실 관광특구,POI005,여유,16000,18000,31,23.4,90,1.5mm,0,7,17
2024-07-21 05:11,잠실 관광특구,POI005,여유,14000,16000,31,23.3,90,2.5mm,0,1,12
2024-07-21 06:10,잠실 관광특구,POI005,여유,14000,16000,28,24,88,~1mm,0,3,15
2024-07-21 07:11,잠실 관광특구,POI005,여유,16000,18000,26,24.2,85,0,1,4,15
2024-07-21 08:11,잠실 관광특구,POI005,여유,18000,20000,26,24.6,85,0,1,9,24
2024-07-21 09:58,잠실 관광특구,POI005,여유,28000,30000,25,24.7,85,0,5,10,24
2024-07-21 11:07,잠실 관광특구,POI005,여유,40000,42000,24,27,78,0,5,9,22
2024-07-21 12:13,잠실 관광특구,POI005,보통,50000,52000,24,28.1,74,0,5,13,23
2024-07-21 13:13,잠실 관광특구,POI005,약간 붐빔,58000,60000,23,28.7,72,0,7,11,22
2024-07-21 14:12,잠실 관광특구,POI005,약간 붐빔,68000,70000,23,29.6,72,0,7,13,26
2024-07-21 15:15,잠실 관광특구,POI005,붐빔,74000,76000,22,29,77,0,7,12,25
2024-07-21 16:10,잠실 관광특구,POI005,붐빔,80000,82000,22,29.4,75,0,5,10,27
2024-07-21 17:13,잠실 관광특구,POI005,붐빔,82000,84000,22,29.9,72,0,5,13,22
2024-07-21 18:11,잠실 관광특구,POI005,붐빔,76000,78000,23,29.8,73,0,5,4,17
2024-07-21 19:11,잠실 관광특구,POI005,붐빔,72000,74000,24,29.8,73,0,0,8,16
2024-07-21 20:09,잠실 관광특구,POI005,약간 붐빔,68000,70000,25,28.9,78,0,0,15,20
2024-07-21 21:20,잠실 관광특구,POI005,보통,52000,54000,25,28.8,80,0,0,11,24
2024-07-21 22:11,잠실 관광특구,POI005,여유,38000,40000,27,28.6,81,0,0,15,25
2024-07-21 23:10,잠실 관광특구,POI005,여유,26000,28000,28,28.3,82,0,0,9,21
2024-07-22 00:12,잠실 관광특구,POI005,여유,20000,22000,29,28.7,79,0,0,10,20
2024-07-22 01:15,잠실 관광특구,POI005,여유,18000,20000,30,28.3,82,0,0,8,18
2024-07-22 02:09,잠실 관광특구,POI005,여유,16000,18000,31,28.1,83,0,0,5,19
2024-07-22 03:13,잠실 관광특구,POI005,여유,14000,16000,31,27.8,84,0,0,7,19
2024-07-22 04:08,잠실 관광특구,POI005,여유,14000,16000,31,27.1,88,~1mm,0,10,22
2024-07-22 05:13,잠실 관광특구,POI005,여유,14000,16000,30,26.5,92,~1mm,0,6,18
2024-07-22 06:10,잠실 관광특구,POI005,여유,16000,18000,27,26.6,91,1.5mm,0,7,15
2024-07-22 07:10,잠실 관광특구,POI005,여유,18000,20000,24,25.9,95,0,1,6,14
2024-07-22 08:11,잠실 관광특구,POI005,여유,26000,28000,22,26.5,95,0,1,8,17
2024-07-22 09:56,잠실 관광특구,POI005,여유,38000,40000,22,27.2,83,0,2,10,19
2024-07-22 11:05,잠실 관광특구,POI005,보통,44000,46000,22,27.2,84,0,2,6,16
2024-07-22 12:14,잠실 관광특구,POI005,보통,52000,54000,22,26.7,91,0,2,10,17
2024-07-22 13:14,잠실 관광특구,POI005,약간 붐빔,56000,58000,23,27.9,84,0,2,4,14
2024-07-22 14:12,잠실 관광특구,POI005,약간 붐빔,56000,58000,23,28.1,81,0,2,6,20
2024-07-22 15:17,잠실 관광특구,POI005,약간 붐빔,58000,60000,23,28.9,77,0,2,6,20
2024-07-22 16:11,잠실 관광특구,POI005,약간 붐빔,58000,60000,22,28.8,78,0,1,10,12
2024-07-22 17:16,잠실 관광특구,POI005,약간 붐빔,58000,60000,22,29.1,75,0,1,4,12
2024-07-22 18:15,잠실 관광특구,POI005,약간 붐빔,58000,60000,21,29.1,75,0,1,4,12
2024-07-22 19:12,잠실 관광특구,POI005,약간 붐빔,58000,60000,21,29.3,73,0,1,2,10
2024-07-22 20:10,잠실 관광특구,POI005,보통,50000,52000,25,29.2,71,0,1,1,12
2024-07-22 21:22,잠실 관광특구,POI005,여유,44000,46000,26,28.9,73,0,0,3,10
2024-07-22 22:15,잠실 관광특구,POI005,여유,32000,34000,26,29.2,72,0,0,5,9
2024-07-22 23:11,잠실 관광특구,POI005,여유,24000,26000,27,28.9,74,0,0,2,10
2024-07-23 00:13,잠실 관광특구,POI005,여유,20000,22000,28,26,94,21.0mm,0,1,11
2024-07-23 01:14,잠실 관광특구,POI005,여유,16000,18000,30,26.7,90,0,0,3,12
2024-07-23 02:10,잠실 관광특구,POI005,여유,16000,18000,31,27.2,87,0,0,1,12
2024-07-23 03:15,잠실 관광특구,POI005,여유,14000,16000,31,27.1,87,0,0,4,12
2024-07-23 04:09,잠실 관광특구,POI005,여유,14000,16000,30,27,86,0,0,8,15
2024-07-23 05:12,잠실 관광특구,POI005,여유,14000,16000,30,26.4,92,0,0,5,9
2024-07-23 06:11,잠실 관광특구,POI005,여유,16000,18000,27,26.6,90,0,0,5,13
2024-07-23 07:11,잠실 관광특구,POI005,여유,20000,22000,25,26.6,89,0,2,6,14
2024-07-23 08:11,잠실 관광특구,POI005,여유,26000,28000,22,26.7,85,0,2,11,19
2024-07-23 09:55,잠실 관광특구,POI005,여유,38000,40000,21,27.2,82,0,2,1,10
2024-07-23 11:01,잠실 관광특구,POI005,보통,46000,48000,22,26.9,85,~1mm,2,3,7
2024-07-23 12:14,잠실 관광특구,POI005,보통,54000,56000,22,26.7,85,0,2,7,10
2024-07-23 13:14,잠실 관광특구,POI005,약간 붐빔,58000,60000,23,27.4,81,0,2,3,12
2024-07-23 14:11,잠실 관광특구,POI005,약간 붐빔,58000,60000,22,27.5,81,0,2,6,12
2024-07-23 15:17,잠실 관광특구,POI005,약간 붐빔,58000,60000,22,28.4,76,0,2,4,10
2024-07-23 16:12,잠실 관광특구,POI005,약간 붐빔,60000,62000,22,28.6,76,0,3,8,12
2024-07-23 17:16,잠실 관광특구,POI005,약간 붐빔,60000,62000,21,28.2,78,0,3,9,13
2024-07-23 18:12,잠실 관광특구,POI005,약간 붐빔,60000,62000,19,28.3,77,0,3,9,14
2024-07-23 19:12,잠실 관광특구,POI005,약간 붐빔,62000,64000,20,28.1,79,0,0,6,13
2024-07-23 20:11,잠실 관광특구,POI005,약간 붐빔,58000,60000,24,27.3,83,0,0,13,12
2024-07-23 21:22,잠실 관광특구,POI005,보통,48000,50000,24,26.5,85,0,0,5,15
2024-07-23 22:15,잠실 관광특구,POI005,여유,40000,42000,25,26.9,82,0,0,2,14
2024-07-23 23:11,잠실 관광특구,POI005,여유,26000,28000,27,26.7,85,0,0,2,11
2024-07-24 00:13,잠실 관광특구,POI005,여유,20000,22000,29,26.3,87,0,0,9,16
2024-07-24 01:17,잠실 관광특구,POI005,여유,18000,20000,30,26.1,89,0,0,5,16
2024-07-24 02:11,잠실 관광특구,POI005,여유,16000,18000,30,25.4,95,0,0,7,18
2024-07-24 03:15,잠실 관광특구,POI005,여유,14000,16000,30,25.4,96,0,0,3,15
2024-07-24 04:09,잠실 관광특구,POI005,여유,14000,16000,30,25.5,96,0,0,8,18
2024-07-24 05:12,잠실 관광특구,POI005,여유,14000,16000,29,26,95,0,0,6,16
2024-07-24 06:14,잠실 관광특구,POI005,여유,16000,18000,26,26.1,95,3.5mm,0,7,19
2024-07-24 07:11,잠실 관광특구,POI005,여유,18000,20000,25,26,96,0,2,4,16
2024-07-24 08:13,잠실 관광특구,POI005,여유,28000,30000,22,26.3,96,~1mm,2,2,14
2024-07-24 09:55,잠실 관광특구,POI005,여유,38000,40000,21,28.2,87,0,8,8,13
2024-07-24 11:01,잠실 관광특구,POI005,보통,46000,48000,22,29.7,78,0,8,7,17
2024-07-24 12:13,잠실 관광특구,POI005,보통,56000,58000,22,30,78,0,8,5,19
2024-07-24 13:13,잠실 관광특구,POI005,약간 붐빔,60000,62000,23,30.7,73,0,7,7,18
2024-07-24 14:11,잠실 관광특구,POI005,약간 붐빔,62000,64000,23,32.2,66,0,7,9,21
2024-07-24 15:17,잠실 관광특구,POI005,약간 붐빔,62000,64000,22,31.9,66,0,7,9,17
2024-07-24 16:12,잠실 관광특구,POI005,약간 붐빔,62000,64000,22,31.9,66,0,5,6,20
2024-07-24 17:17,잠실 관광특구,POI005,약간 붐빔,62000,64000,22,31.7,67,0,5,9,17
2024-07-24 18:12,잠실 관광특구,POI005,약간 붐빔,62000,64000,20,31,70,0,5,3,19
2024-07-24 19:14,잠실 관광특구,POI005,약간 붐빔,64000,66000,20,30.1,74,0,0,6,17
2024-07-24 20:12,잠실 관광특구,POI005,약간 붐빔,58000,60000,24,29.1,79,0,0,12,17
2024-07-24 21:21,잠실 관광특구,POI005,보통,52000,54000,25,28.5,82,0,0,5,17
2024-07-24 22:15,잠실 관광특구,POI005,여유,40000,42000,26,28.7,81,0,0,4,25
2024-07-24 23:12,잠실 관광특구,POI005,여유,28000,30000,27,28,83,0,0,7,19
2024-07-25 00:13,잠실 관광특구,POI005,여유,22000,24000,30,27.9,85,0,0,10,20
2024-07-25 01:14,잠실 관광특구,POI005,여유,18000,20000,30,27.8,86,0,0,5,18
2024-07-25 02:10,잠실 관광특구,POI005,여유,16000,18000,30,27.4,86,0,0,10,20
2024-07-25 03:15,잠실 관광특구,POI005,여유,16000,18000,30,27,88,0,0,4,16
2024-07-25 04:09,잠실 관광특구,POI005,여유,16000,18000,30,26.9,88,0,0,3,18
2024-07-25 05:12,잠실 관광특구,POI005,여유,14000,16000,30,27,88,0,0,5,17
2024-07-25 06:11,잠실 관광특구,POI005,여유,16000,18000,27,27,89,0,0,11,18
2024-07-25 07:11,잠실 관광특구,POI005,여유,20000,22000,25,27.5,87,0,1,4,18
2024-07-25 08:12,잠실 관광특구,POI005,여유,26000,28000,23,28.2,84,0,1,8,25
2024-07-25 09:55,잠실 관광특구,POI005,여유,40000,42000,22,30,76,0,6,10,28
2024-07-25 11:01,잠실 관광특구,POI005,보통,48000,50000,22,31.5,70,0,6,12,27
2024-07-25 12:13,잠실 관광특구,POI005,약간 붐빔,58000,60000,23,32.2,65,0,6,6,27
2024-07-25 14:12,잠실 관광특구,POI005,약간 붐빔,64000,66000,22,32.6,62,0,6,9,23
2024-07-25 15:17,잠실 관광특구,POI005,약간 붐빔,64000,66000,22,33,60,0,6,6,23
2024-07-25 16:12,잠실 관광특구,POI005,약간 붐빔,64000,66000,22,33.9,57,0,5,14,33
2024-07-25 17:15,잠실 관광특구,POI005,약간 붐빔,64000,66000,21,32.4,64,0,5,10,25
2024-07-25 18:13,잠실 관광특구,POI005,약간 붐빔,58000,60000,20,32.1,66,0,5,11,25
2024-07-25 19:13,잠실 관광특구,POI005,약간 붐빔,58000,60000,20,32,64,0,1,10,25
2024-07-25 20:10,잠실 관광특구,POI005,보통,52000,54000,23,31,75,0,1,13,30
2024-07-25 21:21,잠실 관광특구,POI005,여유,46000,48000,23,24.8,94,11.0mm,0,11,26
2024-07-25 22:14,잠실 관광특구,POI005,여유,34000,36000,25,25,93,4.5mm,0,4,29
2024-07-25 23:10,잠실 관광특구,POI005,여유,26000,28000,27,25.5,92,0,0,1,7
2024-07-26 00:12,잠실 관광특구,POI005,여유,22000,24000,29,25.1,92,0,0,7,9
2024-07-26 01:15,잠실 관광특구,POI005,여유,18000,20000,30,25.4,91,0,0,4,9
2024-07-26 02:10,잠실 관광특구,POI005,여유,16000,18000,30,25.2,92,0,0,7,11
2024-07-26 03:15,잠실 관광특구,POI005,여유,16000,18000,31,25.2,92,0,0,3,9
2024-07-26 04:10,잠실 관광특구,POI005,여유,16000,18000,30,25.4,91,0,0,1,11
2024-07-26 05:12,잠실 관광특구,POI005,여유,14000,16000,30,25.5,90,0,0,3,10
2024-07-26 06:11,잠실 관광특구,POI005,여유,16000,18000,27,25.3,91,0,0,1,10
2024-07-26 07:11,잠실 관광특구,POI005,여유,20000,22000,25,26.3,87,0,2,3,12
2024-07-26 08:12,잠실 관광특구,POI005,여유,26000,28000,23,27.7,81,0,2,7,20
2024-07-26 09:54,잠실 관광특구,POI005,여유,38000,40000,22,30.3,72,0,7,0,24
2024-07-26 11:00,잠실 관광특구,POI005,보통,46000,48000,22,32.4,67,0,7,11,23
2024-07-26 12:16,잠실 관광특구,POI005,보통,56000,58000,23,32.4,63,0,7,14,24
2024-07-26 13:16,잠실 관광특구,POI005,약간 붐빔,62000,64000,23,33.2,64,0,9,14,25
2024-07-26 14:12,잠실 관광특구,POI005,약간 붐빔,66000,68000,22,32.7,63,0,9,5,25
2024-07-26 15:17,잠실 관광특구,POI005,약간 붐빔,66000,68000,22,32.9,64,0,9,12,22
2024-07-26 16:11,잠실 관광특구,POI005,약간 붐빔,68000,70000,21,31.9,69,0,7,9,22
2024-07-26 17:14,잠실 관광특구,POI005,약간 붐빔,66000,68000,18,27.2,94,13.5mm,7,7,23
2024-07-26 18:12,잠실 관광특구,POI005,약간 붐빔,64000,66000,18,27.8,90,0,7,13,21
2024-07-26 19:12,잠실 관광특구,POI005,약간 붐빔,68000,70000,19,28.1,89,0,0,5,13
2024-07-26 20:11,잠실 관광특구,POI005,약간 붐빔,62000,64000,22,28.2,86,0,0,7,15
