시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-07-04 20:14,용리단길,POI076,여유,4000,4500,25,28.4,68,0,1,31,42
2024-07-04 21:22,용리단길,POI076,여유,3500,4000,26,28.9,69,0,0,31,42
2024-07-04 22:15,용리단길,POI076,여유,3500,4000,26,28.2,72,0,0,31,32
2024-07-04 23:12,용리단길,POI076,여유,3000,3500,28,25.5,89,0,0,31,32
2024-07-05 00:13,용리단길,POI076,여유,2500,3000,31,25.5,87,0,0,31,32
2024-07-05 01:15,용리단길,POI076,여유,2500,3000,28,24.2,91,0,0,31,32
2024-07-05 02:12,용리단길,POI076,여유,2500,3000,29,23.8,83,0,0,7,15
2024-07-05 03:16,용리단길,POI076,여유,2500,3000,31,22.4,88,0,0,6,13
2024-07-05 04:11,용리단길,POI076,여유,2500,3000,31,21.6,91,0,0,3,19
2024-07-05 05:13,용리단길,POI076,여유,2500,3000,29,21.6,91,0,0,2,10
2024-07-05 06:11,용리단길,POI076,여유,2500,3000,28,21.1,95,0,0,2,10
2024-07-05 07:12,용리단길,POI076,여유,3000,3500,28,21.2,95,0,2,2,10
2024-07-05 08:12,용리단길,POI076,여유,3500,4000,24,21.9,92,0,2,5,11
2024-07-05 09:54,용리단길,POI076,보통,5000,5500,27,21.5,90,0,7,6,20
2024-07-05 10:59,용리단길,POI076,보통,5500,6000,24,23.2,82,0,7,4,15
2024-07-05 11:33,용리단길,POI076,약간 붐빔,5500,6000,24,24.1,77,0,7,4,15
2024-07-05 12:14,용리단길,POI076,보통,5500,6000,23,24.1,73,0,7,4,15
2024-07-05 13:17,용리단길,POI076,보통,5500,6000,18,24.7,73,0,8,10,19
2024-07-05 14:48,용리단길,POI076,약간 붐빔,5500,6000,19,24.8,72,0,8,10,19
2024-07-05 15:18,용리단길,POI076,약간 붐빔,5500,6000,21,24.8,72,0,8,16,28
2024-07-05 16:12,용리단길,POI076,보통,5500,6000,23,26,66,0,4,17,29
