시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-07-05 08:13,응봉산,POI107,여유,2500,3000,26,21.9,92,0,2,3,11
2024-07-05 09:55,응봉산,POI107,여유,2500,3000,25,21.5,90,0,7,5,17
2024-07-05 10:59,응봉산,POI107,여유,2000,2500,26,23.2,82,0,7,6,15
2024-07-05 11:34,응봉산,POI107,여유,2000,2500,26,24.1,77,0,7,6,15
2024-07-05 12:14,응봉산,POI107,여유,2000,2500,28,24.1,73,0,7,6,15
2024-07-05 13:17,응봉산,POI107,여유,2000,2500,27,24.7,73,0,8,10,17
2024-07-05 14:49,응봉산,POI107,여유,2000,2500,25,24.8,72,0,8,10,17
2024-07-05 15:18,응봉산,POI107,여유,2500,3000,24,24.8,72,0,8,11,19
2024-07-05 16:13,응봉산,POI107,여유,2500,3000,23,26,66,0,4,14,26
2024-07-05 17:17,응봉산,POI107,여유,3000,3500,22,25.5,67,0,4,17,22
2024-07-05 19:31,응봉산,POI107,여유,3000,3500,26,24.4,72,0,1,13,17
2024-07-05 20:11,응봉산,POI107,여유,3000,3500,29,23.8,72,0,1,13,22
2024-07-05 21:22,응봉산,POI107,여유,3000,3500,32,24.3,70,0,0,15,21
2024-07-05 22:15,응봉산,POI107,여유,2500,3000,30,24.3,67,0,0,9,17
2024-07-05 23:13,응봉산,POI107,여유,2500,3000,32,24.4,67,0,0,9,17
2024-07-06 00:13,응봉산,POI107,여유,2000,2500,33,23.9,73,0,0,12,14
2024-07-06 01:15,응봉산,POI107,여유,2000,2500,35,23.8,74,0,0,16,20
2024-07-06 02:12,응봉산,POI107,여유,2000,2500,35,23.5,78,0,0,18,24
2024-07-06 03:16,응봉산,POI107,여유,2000,2500,36,22.9,81,0,0,19,26
2024-07-06 04:10,응봉산,POI107,여유,2000,2500,36,23,81,0,0,18,29
2024-07-06 05:14,응봉산,POI107,여유,2000,2500,35,22.3,87,1.0mm,0,18,29
2024-07-06 06:12,응봉산,POI107,여유,2000,2500,33,22.1,91,0,0,16,27
2024-07-06 07:14,응봉산,POI107,여유,2000,2500,32,22.2,89,0,1,19,27
2024-07-06 08:13,응봉산,POI107,여유,2000,2500,31,22.5,91,0,1,19,27
2024-07-06 09:53,응봉산,POI107,여유,3000,3500,28,23.6,86,0,5,14,26
2024-07-06 10:57,응봉산,POI107,여유,2500,3000,27,25.2,82,0,5,16,23
2024-07-06 11:28,응봉산,POI107,여유,2500,3000,27,25.9,81,0,5,16,23
2024-07-06 12:15,응봉산,POI107,여유,2500,3000,27,26.9,80,0,5,12,24
2024-07-06 13:15,응봉산,POI107,여유,2500,3000,25,28.5,75,0,8,19,29
2024-07-06 14:12,응봉산,POI107,여유,2500,3000,24,30,71,0,8,22,31
2024-07-06 15:16,응봉산,POI107,여유,2500,3000,25,29.3,73,0,8,18,28
2024-07-06 16:11,응봉산,POI107,여유,2000,2500,23,28.7,73,0,4,15,28
2024-07-06 17:16,응봉산,POI107,여유,2500,3000,22,28.7,72,0,4,15,28
2024-07-06 18:13,응봉산,POI107,여유,3000,3500,23,27.6,78,0,4,22,33
2024-07-06 19:13,응봉산,POI107,여유,2500,3000,27,27.1,79,0,1,22,33
2024-07-06 20:11,응봉산,POI107,여유,2500,3000,30,26.5,80,0,1,23,38
2024-07-06 21:21,응봉산,POI107,여유,2500,3000,29,24.8,90,~1mm,0,23,38
2024-07-06 22:13,응봉산,POI107,여유,2500,3000,29,23.9,92,1.0mm,0,25,34
2024-07-06 23:10,응봉산,POI107,여유,2500,3000,32,23.5,91,0,0,18,31
2024-07-07 00:13,응봉산,POI107,여유,2000,2500,34,23.5,88,0,0,10,25
2024-07-07 01:14,응봉산,POI107,여유,2000,2500,36,22.9,88,0,0,12,26
2024-07-07 02:10,응봉산,POI107,여유,1500,2000,36,22.2,91,0,0,9,21
2024-07-07 03:15,응봉산,POI107,여유,1500,2000,38,22,91,0,0,11,22
2024-07-07 04:10,응봉산,POI107,여유,1500,2000,37,21.4,93,0,0,11,22
2024-07-07 05:13,응봉산,POI107,여유,1500,2000,37,21.3,92,0,0,11,24
2024-07-07 06:13,응봉산,POI107,여유,2000,2500,34,21.7,91,0,0,9,21
2024-07-07 07:12,응봉산,POI107,여유,2000,2500,34,22.5,87,0,2,12,22
2024-07-07 08:12,응봉산,POI107,여유,2000,2500,33,23.1,83,0,2,12,22
2024-07-07 09:59,응봉산,POI107,여유,2500,3000,31,24.1,78,0,7,14,26
2024-07-07 11:08,응봉산,POI107,여유,2500,3000,28,25.2,74,0,7,19,27
2024-07-07 12:15,응봉산,POI107,여유,2500,3000,28,26.2,73,0,7,16,27
2024-07-07 13:14,응봉산,POI107,여유,2500,3000,28,27.4,69,0,6,22,28
2024-07-07 14:15,응봉산,POI107,여유,2500,3000,27,26.5,71,0,6,27,30
2024-07-07 15:17,응봉산,POI107,여유,2500,3000,26,26.4,75,0,6,24,30
2024-07-07 16:12,응봉산,POI107,여유,2500,3000,26,25.6,81,0,4,23,29
2024-07-07 17:15,응봉산,POI107,여유,3000,3500,26,26.2,79,0,4,21,28
2024-07-07 18:14,응봉산,POI107,여유,3000,3500,27,25.5,82,0,4,21,28
2024-07-07 19:12,응봉산,POI107,여유,2500,3000,27,23.6,96,15.0mm,1,11,14
2024-07-07 20:12,응봉산,POI107,여유,2500,3000,29,23.3,96,8.5mm,1,9,16
2024-07-07 21:21,응봉산,POI107,여유,2500,3000,29,23.6,97,3.0mm,0,9,16
2024-07-07 22:13,응봉산,POI107,여유,2500,3000,29,23.7,98,0,0,6,10
2024-07-07 23:11,응봉산,POI107,여유,2000,2500,31,23.7,98,0,0,5,8
2024-07-08 00:13,응봉산,POI107,여유,2000,2500,34,23.8,97,0,0,5,8
2024-07-08 01:14,응봉산,POI107,여유,2000,2500,35,23.6,96,0,0,9,17
2024-07-08 02:12,응봉산,POI107,여유,2000,2500,36,23.6,97,0,0,13,16
2024-07-08 03:15,응봉산,POI107,여유,2000,2500,35,23.4,97,0,0,13,16
2024-07-08 04:11,응봉산,POI107,여유,2000,2500,35,23.3,98,1.5mm,0,5,11
2024-07-08 05:12,응봉산,POI107,여유,2000,2500,33,23.3,98,7.0mm,0,4,8
2024-07-08 06:13,응봉산,POI107,여유,2500,3000,31,23.5,98,0,0,4,8
2024-07-08 07:12,응봉산,POI107,여유,2500,3000,27,23.8,98,0,0,4,8
2024-07-08 08:13,응봉산,POI107,보통,3500,4000,24,23.9,93,0,0,8,16
2024-07-08 09:56,응봉산,POI107,여유,3000,3500,23,24.6,89,0,2,10,17
2024-07-08 11:02,응봉산,POI107,여유,2500,3000,26,24,90,0,2,9,15
2024-07-08 12:16,응봉산,POI107,여유,2500,3000,29,23.5,94,0,2,9,15
2024-07-08 13:18,응봉산,POI107,여유,2500,3000,28,23.6,94,~1mm,6,5,10
2024-07-08 14:15,응봉산,POI107,여유,2500,3000,27,23.6,97,3.5mm,6,3,10
2024-07-08 15:18,응봉산,POI107,여유,2500,3000,27,23.9,96,0,6,3,10
2024-07-08 16:14,응봉산,POI107,여유,2500,3000,24,23.8,95,0,3,3,10
2024-07-08 17:17,응봉산,POI107,여유,2500,3000,25,24.4,90,0,3,0,0
2024-07-08 18:15,응봉산,POI107,여유,2500,3000,26,23.9,90,0,3,0,0
2024-07-08 19:14,응봉산,POI107,여유,3000,3500,25,23.2,95,3.0mm,1,6,11
2024-07-08 20:12,응봉산,POI107,여유,3000,3500,28,23,96,3.0mm,1,12,10
2024-07-08 21:24,응봉산,POI107,여유,2500,3000,29,23.4,92,0,0,6,10
2024-07-08 22:16,응봉산,POI107,여유,2500,3000,31,23.4,89,0,0,6,9
2024-07-08 23:13,응봉산,POI107,여유,2500,3000,33,22.7,95,0,0,6,8
2024-07-09 00:14,응봉산,POI107,여유,2500,3000,34,22.7,97,0,0,4,9
2024-07-09 01:16,응봉산,POI107,여유,2000,2500,35,22.8,96,0,0,4,9
2024-07-09 02:11,응봉산,POI107,여유,2000,2500,35,23.1,94,0,0,4,9
2024-07-09 03:16,응봉산,POI107,여유,2000,2500,35,22.6,96,0,0,4,9
2024-07-09 04:11,응봉산,POI107,여유,2000,2500,37,22.5,96,0,0,7,8
2024-07-09 05:15,응봉산,POI107,여유,2000,2500,35,22.4,97,0,0,5,10
2024-07-09 06:13,응봉산,POI107,여유,2500,3000,33,22.4,96,0,0,5,10
2024-07-09 07:13,응봉산,POI107,여유,3000,3500,30,23,95,0,1,7,13
2024-07-09 08:12,응봉산,POI107,여유,3000,3500,27,24.2,84,0,1,11,15
2024-07-09 09:55,응봉산,POI107,여유,2500,3000,25,25.2,77,0,4,7,15
2024-07-09 11:02,응봉산,POI107,여유,2500,3000,27,26,78,0,4,8,14
2024-07-09 12:15,응봉산,POI107,여유,2500,3000,28,26.1,77,0,4,14,16
2024-07-09 13:15,응봉산,POI107,여유,2500,3000,29,25,86,~1mm,8,13,20
2024-07-09 14:13,응봉산,POI107,여유,2500,3000,27,25.5,83,0,8,24,26
2024-07-09 15:17,응봉산,POI107,여유,2500,3000,25,25,85,0,8,17,23
2024-07-09 16:13,응봉산,POI107,여유,3000,3500,24,24.6,83,0,4,12,18
2024-07-09 17:16,응봉산,POI107,여유,3000,3500,23,25,83,0,4,10,15
2024-07-09 18:13,응봉산,POI107,여유,2500,3000,25,25,83,0,4,13,16
2024-07-09 19:14,응봉산,POI107,여유,3000,3500,27,24.8,83,0,1,13,16
2024-07-09 20:12,응봉산,POI107,여유,3000,3500,30,24.7,83,0,1,15,17
2024-07-09 21:24,응봉산,POI107,여유,2500,3000,32,24.8,82,0,1,10,15
2024-07-09 22:16,응봉산,POI107,여유,2500,3000,31,24.6,84,0,0,15,0
2024-07-09 23:12,응봉산,POI107,여유,2500,3000,33,23.6,91,0,0,9,13
2024-07-10 00:13,응봉산,POI107,여유,2500,3000,35,23.5,91,0,0,7,15
2024-07-10 01:16,응봉산,POI107,여유,2000,2500,35,23.1,94,3.0mm,0,7,12
2024-07-10 02:13,응봉산,POI107,여유,2000,2500,35,23,92,0,0,11,10
2024-07-10 03:17,응봉산,POI107,여유,2000,2500,36,23.2,89,0,0,5,9
2024-07-10 04:11,응봉산,POI107,여유,2500,3000,35,23.3,87,0,0,9,9
2024-07-10 05:14,응봉산,POI107,여유,2000,2500,36,23.2,86,0,0,3,7
2024-07-10 06:13,응봉산,POI107,여유,2500,3000,33,23.2,85,0,0,1,6
2024-07-10 07:13,응봉산,POI107,여유,3000,3500,29,24.5,80,0,1,3,8
2024-07-10 08:15,응봉산,POI107,보통,3500,4000,26,26.4,74,0,1,2,12
2024-07-10 09:56,응봉산,POI107,여유,3000,3500,26,27.4,66,0,7,6,12
2024-07-10 11:01,응봉산,POI107,여유,2500,3000,27,29.1,61,0,7,7,13
2024-07-10 11:38,응봉산,POI107,여유,2500,3000,27,29.4,57,0,7,7,13
2024-07-10 12:16,응봉산,POI107,여유,2000,2500,29,29.8,58,0,7,6,15
2024-07-10 13:17,응봉산,POI107,여유,2500,3000,28,30.7,54,0,6,7,13
2024-07-10 14:13,응봉산,POI107,여유,2500,3000,27,30.2,56,0,6,14,0
2024-07-10 15:17,응봉산,POI107,여유,2500,3000,27,30,58,0,6,6,8
2024-07-10 16:14,응봉산,POI107,여유,2500,3000,24,31,61,0,6,6,12
2024-07-10 17:18,응봉산,POI107,여유,2500,3000,25,29,64,0,6,8,14
2024-07-10 18:13,응봉산,POI107,여유,2500,3000,25,28.3,68,0,6,14,15
2024-07-10 19:15,응봉산,POI107,여유,3000,3500,24,27.4,72,0,1,7,15
2024-07-10 20:12,응봉산,POI107,여유,3000,3500,29,26.6,76,0,1,5,11
2024-07-10 21:23,응봉산,POI107,여유,3000,3500,31,26.1,79,0,0,7,13
2024-07-10 22:16,응봉산,POI107,여유,3000,3500,32,25.4,79,0,0,11,13
2024-07-10 23:12,응봉산,POI107,여유,3000,3500,33,25.2,79,0,0,9,16
2024-07-11 00:14,응봉산,POI107,여유,2500,3000,35,24.8,81,0,0,5,16
2024-07-11 01:15,응봉산,POI107,여유,2500,3000,36,24.3,82,0,0,9,15
2024-07-11 02:11,응봉산,POI107,여유,2000,2500,36,24.2,82,0,0,10,14
2024-07-11 03:18,응봉산,POI107,여유,2000,2500,35,23.4,88,0,0,10,17
2024-07-11 04:12,응봉산,POI107,여유,2000,2500,35,23.6,89,0,0,15,20
2024-07-11 05:13,응봉산,POI107,여유,2000,2500,35,23.5,89,0,0,13,24
2024-07-11 06:12,응봉산,POI107,여유,2500,3000,31,23,92,0,0,14,26
2024-07-11 07:12,응봉산,POI107,여유,3000,3500,30,24,86,0,2,17,27
2024-07-11 08:13,응봉산,POI107,여유,3000,3500,26,24.3,84,0,2,17,29
2024-07-11 09:56,응봉산,POI107,여유,3000,3500,25,25.9,77,0,5,20,39
2024-07-11 11:02,응봉산,POI107,여유,2500,3000,25,27.7,68,0,5,28,42
2024-07-11 12:18,응봉산,POI107,여유,2500,3000,29,28.3,66,0,5,29,32
2024-07-11 13:16,응봉산,POI107,여유,2500,3000,29,28.9,67,0,6,26,31
2024-07-11 14:13,응봉산,POI107,여유,2500,3000,27,28.8,68,0,6,34,42
2024-07-11 15:17,응봉산,POI107,여유,2500,3000,27,28.2,68,0,6,52,61
2024-07-11 16:14,응봉산,POI107,여유,3000,3500,25,28.2,67,0,5,56,63
2024-07-11 17:16,응봉산,POI107,여유,3000,3500,21,28.5,67,0,5,45,53
2024-07-11 18:15,응봉산,POI107,여유,3000,3500,24,27.1,70,0,5,38,47
2024-07-11 19:13,응봉산,POI107,여유,3000,3500,25,26.2,74,0,1,38,46
2024-07-11 20:12,응봉산,POI107,여유,3000,3500,29,25.8,74,0,1,45,50
2024-07-11 21:23,응봉산,POI107,여유,3000,3500,29,24.9,77,0,0,33,43
2024-07-11 22:17,응봉산,POI107,여유,3000,3500,30,24.7,79,0,0,27,35
2024-07-11 23:12,응봉산,POI107,여유,3000,3500,31,23.8,81,0,0,21,28
2024-07-12 00:13,응봉산,POI107,여유,2500,3000,35,23.5,83,0,0,22,27
2024-07-12 01:15,응봉산,POI107,여유,2000,2500,37,23,87,0,0,15,19
2024-07-12 02:12,응봉산,POI107,여유,2000,2500,35,22.4,90,0,0,11,22
2024-07-12 03:16,응봉산,POI107,여유,2000,2500,36,22.9,88,0,0,17,23
2024-07-12 04:11,응봉산,POI107,여유,2000,2500,37,22.4,90,0,0,18,26
2024-07-12 05:13,응봉산,POI107,여유,2000,2500,35,21.8,92,0,0,14,23
2024-07-12 06:13,응봉산,POI107,여유,2500,3000,31,22.2,92,0,0,12,23
2024-07-12 07:12,응봉산,POI107,여유,3000,3500,29,23,88,0,1,16,25
2024-07-12 08:14,응봉산,POI107,보통,3500,4000,26,23.4,85,0,1,20,27
2024-07-12 09:55,응봉산,POI107,여유,3000,3500,24,24.5,82,0,4,19,33
2024-07-12 11:00,응봉산,POI107,여유,2500,3000,26,25,78,0,4,22,31
2024-07-12 11:36,응봉산,POI107,여유,2500,3000,25,25.3,75,0,4,22,31
2024-07-12 12:15,응봉산,POI107,여유,2500,3000,26,26.3,72,0,4,22,33
2024-07-12 13:15,응봉산,POI107,여유,2500,3000,29,26.9,69,0,5,23,33
2024-07-12 14:12,응봉산,POI107,여유,2500,3000,27,28.1,62,0,5,22,34
2024-07-12 15:17,응봉산,POI107,여유,3000,3500,26,29.1,60,0,5,26,37
2024-07-12 16:13,응봉산,POI107,여유,3000,3500,21,30.4,59,0,3,35,41
2024-07-12 17:17,응봉산,POI107,여유,3000,3500,21,29.7,59,0,3,35,45
2024-07-12 18:14,응봉산,POI107,여유,3000,3500,20,29.1,61,0,3,39,50
2024-07-12 19:14,응봉산,POI107,보통,3500,4000,24,28.6,64,0,0,38,52
2024-07-12 20:11,응봉산,POI107,여유,3000,3500,28,28,71,0,0,47,55
2024-07-12 21:23,응봉산,POI107,여유,3000,3500,30,26.5,79,0,0,41,55
2024-07-12 22:15,응봉산,POI107,여유,3000,3500,29,25.6,83,0,0,33,52
2024-07-12 23:12,응봉산,POI107,여유,3000,3500,32,25,85,0,0,33,45
2024-07-13 00:13,응봉산,POI107,여유,2500,3000,34,24.8,87,0,0,30,42
2024-07-13 01:16,응봉산,POI107,여유,2000,2500,36,24.4,88,0,0,29,38
2024-07-13 02:13,응봉산,POI107,여유,2000,2500,35,24,89,0,0,23,34
2024-07-13 03:17,응봉산,POI107,여유,2000,2500,36,24.1,89,0,0,28,36
2024-07-13 04:11,응봉산,POI107,여유,2000,2500,36,23.7,91,0,0,31,40
2024-07-13 05:13,응봉산,POI107,여유,2000,2500,35,23.9,89,0,0,37,49
2024-07-13 06:13,응봉산,POI107,여유,2500,3000,32,24.2,87,0,0,33,52
2024-07-13 07:12,응봉산,POI107,여유,2500,3000,33,24.7,84,0,2,36,52
2024-07-13 08:12,응봉산,POI107,여유,2500,3000,32,26,79,0,2,33,48
2024-07-13 09:56,응봉산,POI107,보통,3500,4000,28,27.5,73,0,7,29,45
2024-07-13 11:00,응봉산,POI107,보통,3500,4000,26,28.6,69,0,7,34,42
2024-07-13 11:36,응봉산,POI107,보통,3500,4000,23,29.9,67,0,7,34,42
2024-07-13 12:14,응봉산,POI107,여유,3000,3500,25,29.9,65,0,7,40,46
2024-07-13 13:15,응봉산,POI107,여유,3000,3500,26,31.1,58,0,9,39,49
2024-07-13 14:12,응봉산,POI107,여유,3000,3500,25,32.4,45,0,9,41,47
2024-07-13 15:17,응봉산,POI107,여유,3000,3500,26,32.6,36,0,9,38,45
2024-07-13 16:12,응봉산,POI107,여유,3000,3500,25,32.3,42,0,4,40,49
2024-07-13 18:12,응봉산,POI107,여유,3000,3500,22,31.1,48,0,4,45,60
2024-07-13 19:12,응봉산,POI107,여유,3000,3500,28,29.9,60,0,1,42,50
2024-07-13 20:11,응봉산,POI107,여유,3000,3500,31,28.8,70,0,1,40,50
2024-07-13 21:21,응봉산,POI107,여유,3000,3500,30,28,72,0,0,50,60
2024-07-13 22:14,응봉산,POI107,보통,3500,4000,30,27.6,71,0,0,53,69
2024-07-13 23:11,응봉산,POI107,여유,3000,3500,31,27,70,0,0,57,67
2024-07-14 00:12,응봉산,POI107,여유,2500,3000,33,26.4,73,0,0,50,59
2024-07-14 01:14,응봉산,POI107,여유,2000,2500,35,26.7,72,0,0,38,45
2024-07-14 02:11,응봉산,POI107,여유,2000,2500,34,26.1,75,0,0,32,41
2024-07-14 03:15,응봉산,POI107,여유,2000,2500,34,26.4,70,0,0,37,45
2024-07-14 04:11,응봉산,POI107,여유,2000,2500,35,26.2,72,0,0,49,56
2024-07-14 05:13,응봉산,POI107,여유,2000,2500,34,25.6,72,0,0,43,51
2024-07-14 06:12,응봉산,POI107,여유,2000,2500,33,25.3,73,0,0,33,43
2024-07-14 07:11,응봉산,POI107,여유,2500,3000,32,25.3,68,0,2,35,41
2024-07-14 08:12,응봉산,POI107,여유,2500,3000,33,26.2,64,0,2,34,44
2024-07-14 10:00,응봉산,POI107,여유,3000,3500,29,27.3,61,0,6,27,38
2024-07-14 11:13,응봉산,POI107,여유,3000,3500,27,29.5,55,0,6,28,33
2024-07-14 12:16,응봉산,POI107,여유,3000,3500,28,29.9,54,0,6,30,31
2024-07-14 13:17,응봉산,POI107,여유,3000,3500,29,30.1,55,0,10,25,32
2024-07-14 14:15,응봉산,POI107,보통,3500,4000,29,31.1,53,0,10,26,30
2024-07-14 15:19,응봉산,POI107,여유,3000,3500,27,30.4,54,0,10,22,26
2024-07-14 16:14,응봉산,POI107,보통,3500,4000,25,31.5,52,0,4,16,24
2024-07-14 17:17,응봉산,POI107,여유,3000,3500,27,31,54,0,4,21,24
2024-07-14 18:14,응봉산,POI107,보통,3500,4000,27,30.5,54,0,4,13,21
2024-07-14 19:15,응봉산,POI107,여유,3000,3500,30,30.4,55,0,0,16,19
2024-07-14 20:12,응봉산,POI107,여유,3000,3500,32,28.5,68,0,0,19,0
2024-07-14 21:32,응봉산,POI107,보통,3500,4000,30,27.8,69,0,0,13,18
2024-07-14 22:35,응봉산,POI107,여유,3000,3500,32,27.5,70,0,0,8,14
2024-07-14 23:16,응봉산,POI107,여유,2500,3000,35,27,70,0,0,10,14
2024-07-15 00:21,응봉산,POI107,여유,2500,3000,35,26.9,71,0,0,6,16
2024-07-15 01:25,응봉산,POI107,여유,2000,2500,37,25.9,72,0,0,7,11
2024-07-15 02:18,응봉산,POI107,여유,2000,2500,37,25.6,71,0,0,6,11
2024-07-15 03:24,응봉산,POI107,여유,2000,2500,36,25.4,69,0,0,5,9
2024-07-15 04:12,응봉산,POI107,여유,2000,2500,37,25.2,69,0,0,3,5
2024-07-15 05:13,응봉산,POI107,여유,2000,2500,37,25.2,68,0,0,3,5
2024-07-15 06:12,응봉산,POI107,여유,2500,3000,33,25.2,67,0,0,3,5
2024-07-15 07:13,응봉산,POI107,여유,3000,3500,31,25.6,66,0,2,3,6
2024-07-15 08:12,응봉산,POI107,여유,3000,3500,25,26.5,62,0,2,6,7
2024-07-15 09:57,응봉산,POI107,여유,2500,3000,26,28.2,58,0,8,3,8
2024-07-15 11:07,응봉산,POI107,여유,2500,3000,28,28.8,59,0,8,7,10
2024-07-15 12:17,응봉산,POI107,여유,2500,3000,29,30.2,54,0,8,9,13
2024-07-15 13:17,응봉산,POI107,여유,2500,3000,29,30.2,55,0,9,9,12
2024-07-15 14:13,응봉산,POI107,여유,2500,3000,29,30.5,56,0,9,0,0
